video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
shoYSQlKgKY,UgzlzdzEJ9Spg1re5RZ4AaABAg.ARW_6-CdUdlARYbzbEG3K0,UgzlzdzEJ9Spg1re5RZ4AaABAg,reply,1767510576.0,2026-01-04T07:09:36Z,@gaharu244,"Penjara penuh , 😂😂😂",0,
shoYSQlKgKY,UgzNfA_U9ix3pqZpc3d4AaABAg,,comment,1767510608.0,2026-01-04T07:10:08Z,@siriliusbimo4335,Manusia di muka bumi takut pada pemerintah sekarang dengan aturan yg makin banyak. Melebihi kuasa tuhan 😂,0,0.0
shoYSQlKgKY,UgxZsYGAIm4LcMPwHKV4AaABAg.ARW-z0N_rQDARYcDEW1wro,UgxZsYGAIm4LcMPwHKV4AaABAg,reply,1767510696.0,2026-01-04T07:11:36Z,@gaharu244,DPR balas dendam Sahroni cs kembali aktif,0,
shoYSQlKgKY,UgyQdpFC-YYV-axNs_V4AaABAg.ARWUyw4JOiFARYcLO2a1O8,UgyQdpFC-YYV-axNs_V4AaABAg,reply,1767510762.0,2026-01-04T07:12:42Z,@gaharu244,Sahroni cs balas dendam ini jelas😂,0,
shoYSQlKgKY,UgxCDMKihCxGCO6jqQ94AaABAg.ARVp0F0ZowiARYcSl43trs,UgxCDMKihCxGCO6jqQ94AaABAg,reply,1767510823.0,2026-01-04T07:13:43Z,@gaharu244,Lapor ke pejabat Belanda aja agar mereka mau ambil negara ini agar rakyat mamur,0,
shoYSQlKgKY,Ugx60AmCwoRK6nJ7Arp4AaABAg,,comment,1767510878.0,2026-01-04T07:14:38Z,@abs_utara,Bodoh amat kalo korup hartanya di sita dan dihukum mati mati mati mati keluarga di asingkan,0,0.0
shoYSQlKgKY,UgzQ1iqqbSU93W7jP0h4AaABAg.ARVaUtHy0UbARYch3qrm9L,UgzQ1iqqbSU93W7jP0h4AaABAg,reply,1767510948.0,2026-01-04T07:15:48Z,@gaharu244,"​@Annie22Lovedia ketua partai semua,",0,
shoYSQlKgKY,UgwUsjdU6PmmqD4JZjp4AaABAg,,comment,1767511094.0,2026-01-04T07:18:14Z,@papuaexotics,"Enak zaman pak jokowi dong❤😊, selamat datang kembali zaman orba.",0,0.0
shoYSQlKgKY,UgwTvJypREwxkBCm8Ep4AaABAg,,comment,1767511103.0,2026-01-04T07:18:23Z,@rachman-55,"SETELAH SI TUKANG TIPU LENGSER,TIMBUL LAH SI OMON-OMON BERAK SEKEBON",0,0.0
shoYSQlKgKY,Ugz0OVAqAYSjycUh6rF4AaABAg,,comment,1767511270.0,2026-01-04T07:21:10Z,@Sartini-p9v,Buat hukuman kok  semua rakyat disuruh diam rakyat di bungkam  apa negara mau mengurusi rakya sepenuhnya kalau negara indonesia diinjak injak oleh negara asing rakyat suruh diam,0,0.0
shoYSQlKgKY,UgyiCuTOD7qw0M17bnR4AaABAg,,comment,1767511469.0,2026-01-04T07:24:29Z,@Agis-f7d,"KUHP, KUHAP penjarakan fufufafa dan adili Jokowi berijazah palsu dan kasus nikel raja Ampat, KA cepat, IKN, pagar laut, pembalakan liar di Sumatera, Bandara morowali",0,0.0
shoYSQlKgKY,UgzkY8PfhZ8COKnbdG94AaABAg,,comment,1767511520.0,2026-01-04T07:25:20Z,@budiono5289,Padahal saya sangat berharap hukuman mati buat koruptor dan perampasan aset2 nya.. Karena mereka ibarat virus mematikan negeri ini..,0,0.0
shoYSQlKgKY,UgwfFUQu45AzOV0Ac1R4AaABAg,,comment,1767511932.0,2026-01-04T07:32:12Z,@dedesumaerih3954,"Kalau ga di revisi, Nepal kan yu",0,0.0
shoYSQlKgKY,UgzL_DNa3N1bwf2Az6N4AaABAg,,comment,1767512074.0,2026-01-04T07:34:34Z,@lianhadi6820,"Nauzubilahhiminzalik ya Allah, kita tdk boleh bersuara 💔",0,0.0
shoYSQlKgKY,UgxWvpr2C-vYOFKzN4d4AaABAg,,comment,1767512203.0,2026-01-04T07:36:43Z,@fahirfreefirepova,Jir ngk bisa lagi buly fufufafa😅,0,0.0
shoYSQlKgKY,Ugz2RJ-D30vwbLa29NZ4AaABAg,,comment,1767512220.0,2026-01-04T07:37:00Z,@sampoernaudud2954,"Woww ini JELAS2 KUHP KUHAP buat melindungi pejabat bobrok ... Bukan UU di buat untuk Rakyat kbnykan.. 
Detailnya Masy akan di BUNGKAM, Menjerat siapapun yg  menyuarakan kritik Kpda pejabat dan Lembaga pemetintah",0,0.0
shoYSQlKgKY,UgxR1vguIOglpBJsJrl4AaABAg,,comment,1767512271.0,2026-01-04T07:37:51Z,@sampoernaudud2954,DPR sekarang Emang ZTIDAK MEWAKILI RAKYAT..,0,0.0
shoYSQlKgKY,UgxiOYaOunu227M82SV4AaABAg,,comment,1767512282.0,2026-01-04T07:38:02Z,@Girang7,Harus nya lbh berat sebsb sangat meresahkan para pembenci yg gak beradab setuju NKRI tetap satu nusa satu bangsa.,0,0.0
shoYSQlKgKY,UgzX36IWfT4SjIN2EbV4AaABAg,,comment,1767512401.0,2026-01-04T07:40:01Z,@henrycasanova6821,Satu kata REVOLUSI RAKYAT ✊✊✊,1,0.0
shoYSQlKgKY,Ugy95aJOjx050ZOd59l4AaABAg,,comment,1767512530.0,2026-01-04T07:42:10Z,@sultani8207,Rusaklah negeri ini dg bunyi pasal ini...,0,0.0
shoYSQlKgKY,Ugw1WyDem9qaYlwnKNN4AaABAg,,comment,1767512577.0,2026-01-04T07:42:57Z,@Gregory1588-ri9lt,Mbelgedes,0,0.0
shoYSQlKgKY,UgwmVPeXWCdc66ll9Ex4AaABAg,,comment,1767513034.0,2026-01-04T07:50:34Z,@DzieOnel,KUHP PERAMPASAN ASET KORUPTOR MANA....??!!!,0,0.0
shoYSQlKgKY,UgyOQwqPWXwTCOxM64p4AaABAg,,comment,1767513107.0,2026-01-04T07:51:47Z,@gulapahittt,Uud hukum mati korupsi napa blm sah juga yq😢,0,0.0
shoYSQlKgKY,Ugx6K0rVHhKtn35tPo54AaABAg,,comment,1767513276.0,2026-01-04T07:54:36Z,@warisman1921,"Ujuk rasa di pidana ,penjara mana yang muat nampung ujuk rasa yang jumlahnya bisa sampai ratusan ribu 😂😂😂😂😂 .....
UUD koruptor manah ,apa nunggu Allah SWT yang bertidak ?
Rubah lah sebelum kmu di rubah oleh Allah SWT.",0,0.0
shoYSQlKgKY,Ugy5O33R5_2ywUGMfdl4AaABAg,,comment,1767513429.0,2026-01-04T07:57:09Z,@NurmaTias-y6p,"Menurut saya ni bagus untuk membentuk ahlak masyarakat yg lebih baik dari sekarang tapi ada kurang nya kuat seharus nya bagi pelakor yg merayu untuk istri orang atau anak orang lain untuk melakukan yg hal yang tidak seronok harus di hukum 10 tahun karna mereka lah yg selalu merayu dengan harta, tah tah dan jabatan maka banyak yg jadi korban wanita maka yg lebih berat yg merayu dan pelakor nya trimakasih",0,0.0
shoYSQlKgKY,Ugxwac0n49gI_RtAAZJ4AaABAg,,comment,1767513462.0,2026-01-04T07:57:42Z,@tarjisueb5802,Nauzubillah min Zalik,0,0.0
shoYSQlKgKY,Ugy5H_nqZuZTTumMSp14AaABAg.ARW3QWOrEfBARYhf3zJzYL,Ugy5H_nqZuZTTumMSp14AaABAg,reply,1767513553.0,2026-01-04T07:59:13Z,@Atlantis-18x,"Ini masalah bom waktu saja tunggu rakyat marah dan kembali ke jalan mungkin bisa lebih parah dari kemarin 

Nggak mikir iya para pejabat",0,
shoYSQlKgKY,UgyDw0AOqDKIWBkQWed4AaABAg,,comment,1767513633.0,2026-01-04T08:00:33Z,@IwanBagol-r4g,Ga adil tuh .,0,0.0
shoYSQlKgKY,UgzlmJt55WtGyYNF2eF4AaABAg,,comment,1767513641.0,2026-01-04T08:00:41Z,@Dimensity1200,"Intinya rakyat di batasi , tidak boleh protes & kritik pemerintah",0,0.0
shoYSQlKgKY,UgzVwuNqbyJhPc5euS54AaABAg,,comment,1767513693.0,2026-01-04T08:01:33Z,@syaifulbahri-h7w6m,tidak perlu melihat undang2 karena perangkat negara ini memang babi haram jadah,0,0.0
shoYSQlKgKY,UgzQ4K3i7dJgchX-sDt4AaABAg,,comment,1767513697.0,2026-01-04T08:01:37Z,@nayzea,UUD ini untuk mengamankan gibran vs roy suryo😂😂,0,0.0
shoYSQlKgKY,Ugzxdw7nbQCQIJnPBWt4AaABAg,,comment,1767513759.0,2026-01-04T08:02:39Z,@DonifirmansyahFirmansyah-v1u,"TRUS UUD PERAMPASAN ASET DAN KORUPTOR ITU BAGAIMANA,,
APAKAH SUDAH DI SAHKAN",0,0.0
shoYSQlKgKY,UgzgxzXvIw4TQUkG_uJ4AaABAg,,comment,1767513833.0,2026-01-04T08:03:53Z,@latihan853,Kabur aja dulu,0,0.0
shoYSQlKgKY,UgzYu-cuSFZSMgT9QEt4AaABAg,,comment,1767514188.0,2026-01-04T08:09:48Z,@MangHali-r5k,"Tapi jangan sampai mengkritik dianggap menghina,,,",0,0.0
shoYSQlKgKY,Ugyq-HU31S-iHU7rPu14AaABAg,,comment,1767514315.0,2026-01-04T08:11:55Z,@Sukamerindu-j6y,"Tiada hari kerjanya hanya memikirkan gimana cara menkriminalisasi & menjerat hukum untuk rkyat...
 Entah kapan kerja untuk kemakmuran, kesejahteraan & ekonomi rakyat serta membuka 19jt lapngan  kerja...
#kacau_kacau_kacau...",0,0.0
shoYSQlKgKY,Ugw9xZqNr8xAIShB6R54AaABAg,,comment,1767514383.0,2026-01-04T08:13:03Z,@LAGIYONO-p7v4p,"Undang undang gak jelas rakyat lagi susah.... Sah kan undang undang pejabat korupsi hukum miskin kan, harta di sita negara.. Kan ada pemasukan buat negara buat bayar utang negara.. Begitu josss",0,0.0
shoYSQlKgKY,Ugx5Z65DjprlfijdYjl4AaABAg,,comment,1767514418.0,2026-01-04T08:13:38Z,@hafniwati4361,Mirip orde baru,0,0.0
shoYSQlKgKY,Ugx1wQDYHpPymevVOXl4AaABAg,,comment,1767514493.0,2026-01-04T08:14:53Z,@alikhamenei11,Gas kan.. harga diri negara pada pemimpin,0,0.0
shoYSQlKgKY,Ugw8Gd1K6PPJA2Jm8OJ4AaABAg,,comment,1767514782.0,2026-01-04T08:19:42Z,@aminkroya3104,https://m.youtube.com/watch?v=3YK9yP5GBwM&t=22s,0,0.0
shoYSQlKgKY,UgzQ9cc9XN_djsqOcWN4AaABAg,,comment,1767514811.0,2026-01-04T08:20:11Z,@MuhammadRizaldi-o9m,"Gimana jika seorang rakyat biasa mengalami penyerang kehormatan/harkat & martabatnya dimuka umum, contohnya yg sering terjadi kasus di bully, apakah ada tindakan pidananya? Jika ada mohon dijelaskan jika belum mohon dibuatkan KHUP & KUHAP dgn hukuman yg sm pidana 3th / denda nya. 
Agar org yg suka bully bs mikir dua x mau melakukanya.",0,0.0
shoYSQlKgKY,Ugwg1Rml_7WinnrJla14AaABAg,,comment,1767515146.0,2026-01-04T08:25:46Z,@AsimaGuruBahasa,Lain kali gak usah milih siapapun utk urusan pemerintah. Dia dipilih oleh rakyat namun setelah dapat jabatan jadi membatasi hak rakyat.,0,0.0
shoYSQlKgKY,Ugxm_dkrt84OEbJCnQx4AaABAg,,comment,1767516114.0,2026-01-04T08:41:54Z,@JuparHasibuan,Kasih uang hbis perkara (kuhp) koruptor kenyang di lembaga pungli berkuasa,0,0.0
shoYSQlKgKY,UgyNDVGf0fRnJ6OUSzp4AaABAg,,comment,1767516126.0,2026-01-04T08:42:06Z,@E2dhndca,KEKUASAAN MULAI LAGI MENUNJUKKAN PENERUSNYA,0,0.0
shoYSQlKgKY,UgyVxVrVbufreuH_ALF4AaABAg,,comment,1767516174.0,2026-01-04T08:42:54Z,@pendengarbaik-s2z,Keturunannya dari pmrinth sebelumnya😂,0,0.0
shoYSQlKgKY,UgwkQ0_dd5QRyI79swB4AaABAg,,comment,1767516322.0,2026-01-04T08:45:22Z,@Jalan-99-kehidupan,Kuhp untuk yang mengibarkan berndera di atas bendera meraputihnya mana. Karnalebih berbahaya buat dpr yang cerdas😂,0,0.0
shoYSQlKgKY,Ugw1O2Vn-9SpLeGbuLx4AaABAg.ARX3VAdr-_aARYnjaqIzWe,Ugw1O2Vn-9SpLeGbuLx4AaABAg,reply,1767516736.0,2026-01-04T08:52:16Z,@Jalan-99-kehidupan,Mana ada dosa seseorang di tanggung orang lain😂 salam cerdas biar masuk surga😂 yang bener itu dosa manusia itu  dipertanggung jawabkan di neraka lalu setelah habis dosanya dipertanggung jawabkan di neraka baru noh tinggal masuk surga😂,0,
shoYSQlKgKY,Ugyp2a3g4rS-80LnIY14AaABAg,,comment,1767516833.0,2026-01-04T08:53:53Z,@embundhalu3219,wah para pembuat konten..  harus hati hati ini😅.. bisa kena pasal,0,0.0
shoYSQlKgKY,UgzxsBiMv2-mBoDAV_54AaABAg,,comment,1767516968.0,2026-01-04T08:56:08Z,@forezcool7793,"Ini isi komentar tim sakit hati, hi bro ketua DPR aja masih kubu PDI lagi susah di sahkan UU perampasan aset korupsi 
Kecuali ketua DPR diganti",0,0.0
shoYSQlKgKY,Ugyc5UHBJR0jX3zVxH94AaABAg,,comment,1767516992.0,2026-01-04T08:56:32Z,@embundhalu3219,apakabar hukuman bagi tersangka korup?,0,0.0
shoYSQlKgKY,UgzjPh6Oh_bTD_7XEql4AaABAg,,comment,1767517448.0,2026-01-04T09:04:08Z,@SrahayuSrahayu,"Hukum perampasan aset dan hukuman mati koruptor...
Mana ???
Hilang begitu sahaja😊",0,0.0
shoYSQlKgKY,UgyeWi47GVfXgrLaP0t4AaABAg,,comment,1767517756.0,2026-01-04T09:09:16Z,@Huseinginting,Lengah dikit masuk angin dan bikin pusing kepala 🙃,0,0.0
shoYSQlKgKY,Ugx6I0CJOHdcKcLyUKZ4AaABAg.ARUOhjpy7ciARYptnrLsKH,Ugx6I0CJOHdcKcLyUKZ4AaABAg,reply,1767517868.0,2026-01-04T09:11:08Z,@gunturriyadi2694,"Ah..orde baru gk begitu"" banget",0,
shoYSQlKgKY,UgxkL2lggPiYgbU8kXd4AaABAg,,comment,1767518002.0,2026-01-04T09:13:22Z,@AdiSuprayono-w7w4d,"Kalo tidak ingin direndahkan oleh rakyat,introfeksi diri dong.UU hanya untuk melindungi petinggi negara Konoha.",0,0.0
shoYSQlKgKY,UgzXxq4s-5gd9KeD_tB4AaABAg,,comment,1767518035.0,2026-01-04T09:13:55Z,@marwan-sb2ip,"Sama aja KUHAP sewenang-wenang,",0,0.0
shoYSQlKgKY,UgzRA-uHaXEuQWYvosV4AaABAg,,comment,1767518145.0,2026-01-04T09:15:45Z,@tbrracing2887,Pasal perampasan asset koruptor kemana?,0,0.0
shoYSQlKgKY,UgwnfHVu9BC-ovZp7_J4AaABAg,,comment,1767518193.0,2026-01-04T09:16:33Z,@DioGokil,"Lha......
Pasal hukuman mati bagi para koruptor kok nggak ada
Ini demi kepentingan siapa ya,rakyat atau individu",0,0.0
shoYSQlKgKY,UgzfFMQvmpr1y99tsrh4AaABAg,,comment,1767518257.0,2026-01-04T09:17:37Z,@rahmadmedia,"ayo rakyat Indonesia bersatu, jangan lagi pilih dpr yang tak berpihak ke rakyat",0,0.0
shoYSQlKgKY,UgzxMxyPXUZ8L3rXxNp4AaABAg,,comment,1767518314.0,2026-01-04T09:18:34Z,@abberizky3955,"Takut di kritik y,jd ada undang undang nya...jgn jdi pemimpin lah kalau g mau d kritik...",0,0.0
shoYSQlKgKY,UgxXlpQNR_EyfctbTU94AaABAg,,comment,1767518431.0,2026-01-04T09:20:31Z,@Asekproyek,Nan tilembags dan pemerintah tidaknya SE mena2  uang rakyat buat kekayaan pribadi apakah rakyat Harun diam rakyat trauma dgn perilaku jkw tapi kasus ny ga di tangani secara serius,0,0.0
shoYSQlKgKY,Ugw7eJ0MB6MgdRH4cNp4AaABAg,,comment,1767518461.0,2026-01-04T09:21:01Z,@meizy3371,"KALAU  IYA  BENER..
MUNGKIN  RAKYAT  BANYAK  YG  TIDUR  MAKAN  DI  TAHANAN.. /  PENJARA..",0,0.0
shoYSQlKgKY,UgwmGkZgEyPCjUVswyR4AaABAg,,comment,1767518578.0,2026-01-04T09:22:58Z,@meizy3371,"INI  NEGARA  DEMOKRASI..
UU  ITU  BERLAKU  BUAT  KERAJAAN..",0,0.0
shoYSQlKgKY,Ugwee6OsWlZuXdzG2W54AaABAg,,comment,1767518971.0,2026-01-04T09:29:31Z,@bagindosati6028,"Kl saya ningguin berita...pengesahan undang"" 
Hukim mati koruptor dan perampasan aset koruptor....",0,0.0
shoYSQlKgKY,UgzV6AsCL96A4Z9hqsp4AaABAg,,comment,1767519062.0,2026-01-04T09:31:02Z,@mbahdarman2746,"Tidak penting bagi rakyat tp masih penting pengesahan perampasan aset koreptor mana,takut yaaa para maling"" uang rakyat",0,0.0
shoYSQlKgKY,UgwQrp00PfuabLVauj94AaABAg,,comment,1767519070.0,2026-01-04T09:31:10Z,@GiokAkiong,"Sepertinya UUD perampasan aset sampai kiamatpun tidak akan di sahkan,kalah gercep sama KUHP-KUHAP edisi terbaru hadehhh NKRI 😭😭😭.",0,0.0
shoYSQlKgKY,UgwMhkMpoCHjN8mAEg94AaABAg,,comment,1767519245.0,2026-01-04T09:34:05Z,@rikhaituljannah1516,"😂😂😂😂 gendeng... tambahkan gak jelas. wkwk yang wajib itu perampasan aset koruptor, berzina lebih berat hukumannya. gendeng Kabeh. edannn.",0,0.0
shoYSQlKgKY,Ugyeqkpyn7bz0zeQCAp4AaABAg,,comment,1767519524.0,2026-01-04T09:38:44Z,@evanspeedride,"Semakin sempit aja ni, Ruang publik untuk Berdemokrasi, kayaknya pemerintah takut di Nepalkan. UUD Perampasan Aset Koruptor mana Woy, Rakyat sudah muak, sekian lama UUD itu tak kunjung di sahkan.",0,0.0
shoYSQlKgKY,Ugz3hyGv0UhrSnqHDWt4AaABAg,,comment,1767519637.0,2026-01-04T09:40:37Z,@ghizakuntadi7991,Gas...cocok.,0,0.0
shoYSQlKgKY,UgxTKM6dLBTCxVH6g9p4AaABAg,,comment,1767519999.0,2026-01-04T09:46:39Z,@Zea-tb6lo,Gmn mau demokrasinya kalo anti kritik model gini,0,0.0
shoYSQlKgKY,UgwhG4y-K4s_5n10U7p4AaABAg,,comment,1767520030.0,2026-01-04T09:47:10Z,@PurCakpur,perampasan yg rakyat inginkan  malah rakyat di cekik duluan,0,0.0
shoYSQlKgKY,UgzE7VC9c3xBW9enkd14AaABAg,,comment,1767520417.0,2026-01-04T09:53:37Z,@tenggenwaliya8900,"Cukup pak Prabowo satu periode... 
Jangan tambah lagi. 🤯🤯",0,0.0
shoYSQlKgKY,UgyLXg_RMgBAJtFkSvp4AaABAg,,comment,1767520496.0,2026-01-04T09:54:56Z,@ArullHijrah-c9f,Bagai mana kalo para pejabat... Melanggar,0,0.0
shoYSQlKgKY,UgzHmyPRYnH0VmF2TCd4AaABAg,,comment,1767521056.0,2026-01-04T10:04:16Z,@uniquefactssukses,MenJiJikan.. gini amat cara orang yang digaji rakyat kelakuan nya.,0,0.0
shoYSQlKgKY,Ugw2Taxy5sA-qM2U2Dt4AaABAg,,comment,1767521057.0,2026-01-04T10:04:17Z,@aldoaldo1377,😂😂😂😂 buat korupsi sama perusak alam gak ada hukum nya..,0,0.0
shoYSQlKgKY,Ugx1BJTCkCeU1vGOGSB4AaABAg.ARVVD0IlSKmARYw6AaVfAm,Ugx1BJTCkCeU1vGOGSB4AaABAg,reply,1767521124.0,2026-01-04T10:05:24Z,@ikyyky21,"Kenapa melanggar HAM?, kalo pas enak mah gamentingin dan gak gubris pemerintahan, kalo lagi banyak kasus korup sana sini yang ngerugiin orang lain sampai se negara, gini pasti yang disalahin orang no 1 presiden wakilnya , beserta jejeran2 di pemerintahan waktu menjabat, padahal kan gasemua diperintahan kaya gitu 😂😂",0,
shoYSQlKgKY,UgwZsPGxd0DNmKUvPIR4AaABAg,,comment,1767521805.0,2026-01-04T10:16:45Z,@edisutaman,"lalu kalau persiden dan wakilnya tidak bisa bemuat rakyat seja tera, hukumanya apa ya lor",0,0.0
shoYSQlKgKY,Ugzg7HVDY6n953INcM14AaABAg,,comment,1767521854.0,2026-01-04T10:17:34Z,@adenfatihah3662,"Terlalu banyak pasal, jadi banyak masalah😅",0,0.0
shoYSQlKgKY,UgzYXV0ipY7bcbjZvi54AaABAg,,comment,1767521911.0,2026-01-04T10:18:31Z,@edisutaman,"Kalau rakyat salah di penjara, kalau pejabat salah apa lagi koropsi di lindungi , negara apa ini",0,0.0
shoYSQlKgKY,UgxUvpkb65hGcfn2WVV4AaABAg,,comment,1767522328.0,2026-01-04T10:25:28Z,@AlwiHisam-r1w,Gmn dengan koruptor.?,0,0.0
shoYSQlKgKY,Ugw17KDRd6gfimcMDvV4AaABAg,,comment,1767522461.0,2026-01-04T10:27:41Z,@AlwiHisam-r1w,Makin kacau ini negara,0,0.0
shoYSQlKgKY,UgzHXhAQginannI2sQB4AaABAg,,comment,1767522589.0,2026-01-04T10:29:49Z,@hermawan9810,Ini undang undang buat tameng Mereke,0,0.0
shoYSQlKgKY,Ugz1vC1dcOL7od-YSaB4AaABAg,,comment,1767522942.0,2026-01-04T10:35:42Z,@WiwiWiyati-n4w,Perampasan aset kapan di tanda tangan,0,0.0
shoYSQlKgKY,UgzPdRicjxQgInSUlfB4AaABAg,,comment,1767522943.0,2026-01-04T10:35:43Z,@MaryadiIdris-x9w,Yg wajib di sahkan adalah UU perampasan aset kalo yg kayak bgini UU pembungkaman aspirasi rakyat namanya,0,0.0
shoYSQlKgKY,Ugzbw0F_tN2qj7_bI5R4AaABAg,,comment,1767522964.0,2026-01-04T10:36:04Z,@masawiychannel,Pengesahan undang undang perampasan aset kok gak ada😂😂,0,0.0
shoYSQlKgKY,UgxJSmreagemNKxMQw14AaABAg,,comment,1767523422.0,2026-01-04T10:43:42Z,@Hazamy,lemaga korup,0,0.0
shoYSQlKgKY,UgyL9jauX2sCmT0Yt054AaABAg,,comment,1767523439.0,2026-01-04T10:43:59Z,@sastrosingodimedjo3452,Ora mutu... 😁😁,0,0.0
shoYSQlKgKY,UgyVZKegATT_2vj7UD54AaABAg,,comment,1767523620.0,2026-01-04T10:47:00Z,@DapurAlrey,Pretty,0,0.0
shoYSQlKgKY,UgyKCLT8j9wZSbQQA5R4AaABAg,,comment,1767523639.0,2026-01-04T10:47:19Z,@JangkiSetyawan,"Masyarakat tetap akan menghujat dan menghina apabila  kritik tidak didengar,, Lebih baik jangan jadi pejabat kalau tidak mau dikritik, dihina apalagi dihujat.. Dan Masyarakat pasti akan menghina dan menghujat apabila kebijakan yg dibuat merugikan dan tidak pro rakyat.. terlebih lagi kalau kritik tidak didengaar",0,0.0
shoYSQlKgKY,UgzjsuvACQLcOat197V4AaABAg,,comment,1767524061.0,2026-01-04T10:54:21Z,@TabuahStoneHill,"Berarti kritik membangun masih di bolehkan.., 
Hanya menghina yang di larang kan? 
Kalau itu saya setuju, karena menghina tidak membangun, agar negara berumur ribuan sampai jutaan tahun kedepannya... 

Untuk pasal pendemo juga oke... Tapi nanti polisi di depan masyarakat sebagai penengah dan menyiapkan demo tanpa anarki, biar posisi lebih aman sebagai anak bangsa juga ... 
Jepang saja demo saya lihat rapi, malahan polisi kawal dengan baik untuk masyarakat atau mahasiswa untuk penyampaian aspirasi... 
Pendapat saya sih...",1,0.0
shoYSQlKgKY,UgwekKMEjBLmZKSmBjh4AaABAg,,comment,1767524313.0,2026-01-04T10:58:33Z,@amadbasuki189,Dithn 2029 gak usah pilih legeslatif selalu merugikan rakyat,0,0.0
shoYSQlKgKY,UgwBqGM4y9h9M7EWJD14AaABAg,,comment,1767524457.0,2026-01-04T11:00:57Z,@dvnnoah,Geng telur busuk,0,0.0
shoYSQlKgKY,UgzLJjFS6Mb623nr3JZ4AaABAg,,comment,1767524581.0,2026-01-04T11:03:01Z,@chelynn-cute,Kesewenang-wenangan.. Demo serentak,0,0.0
shoYSQlKgKY,Ugx1_99XccOL9sJ8Wm94AaABAg,,comment,1767524765.0,2026-01-04T11:06:05Z,@karmankarman731,Ini pertanda kalau pemerintah anti kritik,0,0.0
shoYSQlKgKY,Ugx1BJTCkCeU1vGOGSB4AaABAg.ARVVD0IlSKmARZ2BP6CAmE,Ugx1BJTCkCeU1vGOGSB4AaABAg,reply,1767524836.0,2026-01-04T11:07:16Z,@Ahmad-c5w4f,"​@ikyyky21 
KARENA SIBODOH MENYEMBAH KORUTOR ( JOKOWI VERSI OCCRP )",0,
shoYSQlKgKY,Ugx3kopBUjvzBG5J6JJ4AaABAg,,comment,1767524856.0,2026-01-04T11:07:36Z,@joker94-k6v,"Mantap sya sngat setuju, biar bnyak yg kepanasan..😂😂😂",0,0.0
shoYSQlKgKY,Ugz7TODalnPhvUhrbFZ4AaABAg,,comment,1767524924.0,2026-01-04T11:08:44Z,@fieyahcuap2466,ganti presidennya,0,0.0
shoYSQlKgKY,UgyCv3LPYJ8MM4UZ6g94AaABAg,,comment,1767525439.0,2026-01-04T11:17:19Z,@toniskdl,"Gawat,pemerintah telah memasang TAMENG...!!!???",0,0.0
shoYSQlKgKY,Ugx6N325oyg1trYWZmB4AaABAg,,comment,1767525496.0,2026-01-04T11:18:16Z,@HasbiQoriarshavin,DPR CUMA HEBAT BIKIN SAMPAH..BUANG2 ANGGARAN NEGARA,0,0.0
shoYSQlKgKY,UgxYzcKj_49aeFENGVp4AaABAg,,comment,1767525510.0,2026-01-04T11:18:30Z,@EdiSomad-o9m,Nggk terlihat baju coklat ya,0,0.0
shoYSQlKgKY,UgweM0fhWf_8GEaVO-l4AaABAg,,comment,1767525727.0,2026-01-04T11:22:07Z,@darjolang-jk4tv,Kaga jalas kacao presiden kita,0,0.0
shoYSQlKgKY,UgyhV_DKqGStepZd6nt4AaABAg,,comment,1767525799.0,2026-01-04T11:23:19Z,@Sukranfurniture,Jangan lupa golput pemilu yg akan datang,0,0.0
shoYSQlKgKY,Ugw8bctTSvk-eHv1KTB4AaABAg,,comment,1767525938.0,2026-01-04T11:25:38Z,@agungtrihardono2979,Kalau gitu pasal tentang kebebasan mengemukakan pendapat gimana ya kok rancuuuu 😂,0,0.0
shoYSQlKgKY,UgzvCAt4poY0wLjDQyt4AaABAg,,comment,1767525970.0,2026-01-04T11:26:10Z,@ShofieAlifiyafebriyani,"Alhamdulillah seneng y jadi orang indonesia walau d dunia hidup d tekan tapi setelah mati dosa kita sudah d tanggung sama pejabat, dr mulau kampanye mereka berjanji akan mensejahtrakan rakyat. Terima kasih aturan y kami insya allah akan masuk surga karna dosa dosa kita sudah ada yg ngambil.",0,0.0
shoYSQlKgKY,Ugz6d1w_mTRULGVj9VV4AaABAg,,comment,1767526105.0,2026-01-04T11:28:25Z,@zulfadhli2025,menuju era kerajaan,0,0.0
shoYSQlKgKY,UgwSDF8AYMnJVPua5TN4AaABAg,,comment,1767526153.0,2026-01-04T11:29:13Z,@bahrululum2048,Dpr goblok,0,0.0
shoYSQlKgKY,UgyVC8zGrp052vnB1o14AaABAg,,comment,1767526389.0,2026-01-04T11:33:09Z,@melaluna-cv4jl,pemerintah ngawur tolol DPR goblok,0,0.0
shoYSQlKgKY,UgxssGwJHG7xyh3Zrpp4AaABAg,,comment,1767526444.0,2026-01-04T11:34:04Z,@melaluna-cv4jl,harus demo kompak seluruh indo bubarkan dpr,0,0.0
shoYSQlKgKY,UgywOBrmK78lNf5hZod4AaABAg,,comment,1767526465.0,2026-01-04T11:34:25Z,@melaluna-cv4jl,harus di nepalkan ini indo,0,0.0
shoYSQlKgKY,UgzaVDCnypdBktVJC-J4AaABAg,,comment,1767526616.0,2026-01-04T11:36:56Z,@dimzmbahemarco2399,Mengerikan beginian cepat amat sah nya dari segi untuk rakyat tidak terlalu bermanfaat. Padahal hal lain lebih banyak yang lebih urgent untuk rakyat,0,0.0
