video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
w0d3QZfY60Y,UgxRGQQggQj0phLR55l4AaABAg,,comment,1767318077.0,2026-01-02T01:41:17Z,@kucingoyen9965,Intuk anak di bawah umur ini cocok,0,0.0
w0d3QZfY60Y,UgyFse-QamXF0ZZ6qG94AaABAg,,comment,1767318242.0,2026-01-02T01:44:02Z,@udinSelow-007,"Pasti tujuan nya buat hukuman koruptor

Klo di atas 1 triliun bisa kena 3 bulan",0,0.0
w0d3QZfY60Y,UgxHMvtwIN3uFdEsSUh4AaABAg,,comment,1767318325.0,2026-01-02T01:45:25Z,@inamfabrizio3341,"Banyak koruptor sama narkoba pilih kerja sosial,karena koruptor bnyak uang bisa sogok jaksa hukuman ringan",0,0.0
w0d3QZfY60Y,Ugy2S9o8-fyFp8u58Pt4AaABAg,,comment,1767318343.0,2026-01-02T01:45:43Z,@bururie0185,Dikasih makan g ?,0,0.0
w0d3QZfY60Y,UgyDJ3hrShXENqpgQ4x4AaABAg,,comment,1767318350.0,2026-01-02T01:45:50Z,@AlmahdiMahdi-hy3on,Apakah tidak kabur napi y,0,0.0
w0d3QZfY60Y,Ugyg5xoHpXS6WGl69TF4AaABAg,,comment,1767318847.0,2026-01-02T01:54:07Z,@AlchemyArka,Lumayan nambah penghasikan buat paraa polisi,0,0.0
w0d3QZfY60Y,Ugwiz5pCwLI5r7IyrjZ4AaABAg,,comment,1767319571.0,2026-01-02T02:06:11Z,@parlindunganmalau930,Yg ada aja tdk bisa jalan benar !!! U/ apalagi ? DEFORESTASI hukum biar tambah lahan gitu?😁 dagelan.🙏,0,0.0
w0d3QZfY60Y,Ugy-n1qs0eSHjf2hVjB4AaABAg,,comment,1767319752.0,2026-01-02T02:09:12Z,@LisaOnion,Nanti gmn dgn kasus sprti penganiayaan penggelapan penipuan smua itukan ancman ringan tp dam0aknya bagi korban sgt besar kerugianya masa iya cm dhnti kerja sosial aneh negara ini,0,0.0
w0d3QZfY60Y,UgwFxcWIvu7yhlgOtlx4AaABAg,,comment,1767319880.0,2026-01-02T02:11:20Z,@streetchannel411,"Berguna untuk mengurangi kapasitas penjara yang sudah over , tapi tetap HUKUM MATI KORUPTOR !!!",0,0.0
w0d3QZfY60Y,UgztUcK3oDlO58lDHVh4AaABAg.ARSYZ9cU6SrARSwH4IYybO,UgztUcK3oDlO58lDHVh4AaABAg,reply,1767319886.0,2026-01-02T02:11:26Z,@amiruddinanjasmara9522,"Kalau didesa susah sih, karna yg jaga kan masyarakat langsung 😁",4,
w0d3QZfY60Y,Ugykkyg3rpM14GMqEeB4AaABAg.ARSs8pkC7mSARSwH9TQpW_,Ugykkyg3rpM14GMqEeB4AaABAg,reply,1767319887.0,2026-01-02T02:11:27Z,@parlindunganmalau930,Apalagi ada usulan dpt pendapatan Krn sesuai ham 😁😁😁 semua pengangguran akan berbuat jahat spy dpt gaji. HANCUR RUSAK. 🙏,1,
w0d3QZfY60Y,UgxrTB3meOxoQ5W1VnB4AaABAg,,comment,1767319914.0,2026-01-02T02:11:54Z,@TheSparkZoneShort,"Mantap, kayak penjara di El Salvador, negara dapat tenaga kerja gratis, jadi gak membebani keuangan negara dari ngasi makan napi doang 👏👌",0,0.0
w0d3QZfY60Y,UgywQyuoLDsJ0_OuO3d4AaABAg,,comment,1767320555.0,2026-01-02T02:22:35Z,@ilovemother7743,"BUAT APA PIDANA KEK GINI..GK GUNA JUGA.

TRUS PEJABAT2 YG MASUK PENJARA KALIAN BIARKAN ONGKANG-ONGKANG KAKI DALAM PENJARA YG MEWAH.

KALAU HUKUM HANYA BERLAKU UNTUK RAKYAT GAK PERLU LAH KALIAN SIBUK BUAT UUD BARU.

KALIAN MEMBUAT HUKUM,KALIANG JG YG MELANGGAR..GAK BERGUNA HUKUM KALIAN BUAT ITU.",0,0.0
w0d3QZfY60Y,UgyrRIE2tNkDrx1VImh4AaABAg,,comment,1767320711.0,2026-01-02T02:25:11Z,@pranamarsyura,"Hukum para boss yg tdk menggaji dn tdk kasih makan pada pekerja sosial!! jika tdk alam semesta yg memberikan hukuman! jgn gaji kecil, suruh byr pajak, di korup, kerja dr subuh smpai malam. Pembantu hrs diperhatikan oleh negara!!😠",0,0.0
w0d3QZfY60Y,UgzkKOVbeJa29lpBEb54AaABAg,,comment,1767320786.0,2026-01-02T02:26:26Z,@tutyerawaty7176,Bagus pak👍,0,0.0
w0d3QZfY60Y,UgziN-uwu5VUWpSOeid4AaABAg,,comment,1767320814.0,2026-01-02T02:26:54Z,@tutyerawaty7176,Semoga efektif🤲🙏,0,0.0
w0d3QZfY60Y,UgwO5t_i5Zvb2-rX8Cd4AaABAg.ARS0jzDYIxLARSyQxDatCu,UgwO5t_i5Zvb2-rX8Cd4AaABAg,reply,1767321016.0,2026-01-02T02:30:16Z,@kamumanusia7202,Anggota partai Kemungkinan Bebas 😂,0,
w0d3QZfY60Y,Ugw-HBtQt4jmr7WDVQx4AaABAg,,comment,1767321098.0,2026-01-02T02:31:38Z,@Betmen-f3z2b,"Nah...bagus tuh, koruptor suruh bersihin got jalanan, biar jadi tikus got beneran 😂",0,0.0
w0d3QZfY60Y,UgwnqgmhFjAMkjnwTpJ4AaABAg.ARRtpVsFPI4ARSytwdbke6,UgwnqgmhFjAMkjnwTpJ4AaABAg,reply,1767321261.0,2026-01-02T02:34:21Z,@pemandangandesachannel,"Daripada di penjara lebih baik kerja sosial,",1,
w0d3QZfY60Y,Ugx8IyqFbFuBs6R-MJJ4AaABAg,,comment,1767321461.0,2026-01-02T02:37:41Z,@agungkristanto6983,berhari hari dpr dan pemerintah  membuat  uu.buang duit. pejabat merasa negara ini sudah maju seperti eropa.mbelgedes. mentri dan dpr  cuma mengambil kewenangan satpol pp😂😂,0,0.0
w0d3QZfY60Y,Ugx0EOaYkhAFnlFxMUd4AaABAg,,comment,1767321582.0,2026-01-02T02:39:42Z,@rasam9074,Kaya di drakor yah😮,0,0.0
w0d3QZfY60Y,UgxqaYxAQh32J1Y41AN4AaABAg,,comment,1767321699.0,2026-01-02T02:41:39Z,@mooringland2646,Kerja sosial tuh kalo buang sampah sembarangan.. UUD (Ujung² duit) kalo gak mau kerja kasih duit 100😂,0,0.0
w0d3QZfY60Y,UgwyU4igzVnJ3rF2k2F4AaABAg,,comment,1767321922.0,2026-01-02T02:45:22Z,@b.sulistio2744,"MAU TAU CELAH HUKUMNYA DIMANA ?

PERHATIKAN KALIMAT ""..HUKUMAN KERJA SOSIAL DIKENAKAN OLEH PELAKU TINDAK PIDANA YG HUKUMANNYA KURANG DARI 5 TAHUN PENJARA..""

KURANG DARI ATAU LEBIH DARI 5 TAHUN PENJARA ""TERGANTUNG"" PASAL MANA DULU YG DIKENAKAN 🤝",0,0.0
w0d3QZfY60Y,Ugz6WxX0a4FGt_EEQ3Z4AaABAg,,comment,1767321994.0,2026-01-02T02:46:34Z,@mvl8994,"Akhhh ....

duit gepokan bisa 
mengatasi masalah tanpa masalah  !!
indonesia nih bro ...",0,0.0
w0d3QZfY60Y,UgzdNCkdkZ8YyY1ooEx4AaABAg,,comment,1767322171.0,2026-01-02T02:49:31Z,@aldi_row,"alah paling cuman pajangan . sama kayak pasal buang sampah sembarangan ada tapi apa pernah di berlakukan  buktinya sampah dimana mana ,  kayak taburan wijen di atas burger",0,0.0
w0d3QZfY60Y,UgzZcYa43K0t5iYwiSt4AaABAg,,comment,1767322237.0,2026-01-02T02:50:37Z,@Anto03-g3j,👍👍👍,0,0.0
w0d3QZfY60Y,Ugy-ehO34pdQ3uZEjph4AaABAg,,comment,1767322369.0,2026-01-02T02:52:49Z,@blair_luna,Ini bagus biar jera mereka,0,0.0
w0d3QZfY60Y,UgwMNOv5AX0XuEDafnh4AaABAg,,comment,1767322396.0,2026-01-02T02:53:16Z,@arissetiawan7370,Ladang korupsi baru tu yang kaya bisa malas malasan uang nya yang kerja sosial cuan yang berbicara,0,0.0
w0d3QZfY60Y,Ugxn8dW-VwmLdX4xsLl4AaABAg,,comment,1767322519.0,2026-01-02T02:55:19Z,@Dipermax1,Itu pejabat pemerintah stop lah pakai baju putih karena itu peninggalan rezim kotor,0,0.0
w0d3QZfY60Y,UgyYdeYfKegQ2yw1gAR4AaABAg,,comment,1767322563.0,2026-01-02T02:56:03Z,@APBNdefisit_pajakdown,TOLONG bagi pemotor yang melawan ARAH suruh membersihkan WC 50 JAM,26,2.0
w0d3QZfY60Y,UgwUxtaCHhz98YQt9Uh4AaABAg,,comment,1767322605.0,2026-01-02T02:56:45Z,@xinzergyenergy2846,padahal yg rusak aparat nya kuho nya yg diotakatik,0,0.0
w0d3QZfY60Y,UgwqkCdbZ-Dnr6o2nVh4AaABAg,,comment,1767322770.0,2026-01-02T02:59:30Z,@budisugiarto9931,Seharusnya semua napi dikaryakan unt kerja sosial dan industri massal spt china,0,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg.ARSLJKqlYamART28ha0PNy,UgzuaUMAwRce0CHkQWZ4AaABAg,reply,1767323488.0,2026-01-02T03:11:28Z,@NobodyAja,​@ezcouszydn3136lupa ya 32 thn dipimpin lek harto?,1,
w0d3QZfY60Y,UgyKSAtfFiNWR9EAENl4AaABAg,,comment,1767323537.0,2026-01-02T03:12:17Z,@NobodyAja,Cuma berlaku utk rakyat jelata!,0,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg.ARSLJKqlYamART2GEImnLC,UgzuaUMAwRce0CHkQWZ4AaABAg,reply,1767323549.0,2026-01-02T03:12:29Z,@youngmanman-yj2ro,"DPR BONEKA PARTAI POLITIK
BUBARKAN PARTAI POLITIK
#BOIKOTPEMILU",2,
w0d3QZfY60Y,Ugw7JbeaOWb47vHzS1x4AaABAg,,comment,1767323880.0,2026-01-02T03:18:00Z,@AgusSugianta-y7i,"Seharusnya pemerintah yg di perlakukan sperti ini,Krn rakyat byar pajak,sedangkan pemerinta di gaji dari pajak.kok UU nya selalu menekan rakyat,TDK ada utk pemerinta.",0,0.0
w0d3QZfY60Y,UgxQYNbHaz98c4-frD14AaABAg,,comment,1767323962.0,2026-01-02T03:19:22Z,@AsyariHary,"Kerja Rodi, begitu maksudnya.",0,0.0
w0d3QZfY60Y,UgyMbuu5AbVcDrzQJax4AaABAg,,comment,1767324015.0,2026-01-02T03:20:15Z,@JhonJhin-c8m,Hukuman kok enak tenan...,0,0.0
w0d3QZfY60Y,Ugzkuelj--mO6nd8nmR4AaABAg,,comment,1767324066.0,2026-01-02T03:21:06Z,@wongblora-md4ik,"Bubar,,, bubar,,",0,0.0
w0d3QZfY60Y,Ugz_ulNbVJhqspKoPh14AaABAg,,comment,1767324128.0,2026-01-02T03:22:08Z,@massyarial6288,"Sibuk yg beginian, giliran korupsi d suruh kerja sosial jg",0,0.0
w0d3QZfY60Y,UgxkhnhqAQgiNsknBVZ4AaABAg,,comment,1767324353.0,2026-01-02T03:25:53Z,@arkangaming680,Yang di tunggu rakyat. Hukuman mati koruptor dan. Menyita asetnya,6,0.0
w0d3QZfY60Y,UgxHvc-oL2MxDw2lChF4AaABAg,,comment,1767324614.0,2026-01-02T03:30:14Z,@arkangaming680,Keputusan  remeh. Hanya itu yang bisa di hasilkan mentri,0,0.0
w0d3QZfY60Y,Ugzu7KfbxzC2yeqWF6l4AaABAg,,comment,1767324682.0,2026-01-02T03:31:22Z,@Uiii514,Saya setuju harusnya napi memang diberdayakan.. termasuk kerja sosial tanpa upah...,0,0.0
w0d3QZfY60Y,UgwEndriUz79wYJnEn54AaABAg,,comment,1767324894.0,2026-01-02T03:34:54Z,@RayYandhie,Koruptor yg tertangkap cukup kembalikan uang hasil korupsi Seada nya 😂😂,0,0.0
w0d3QZfY60Y,UgxiGxwQNP8I_vmZf294AaABAg,,comment,1767324902.0,2026-01-02T03:35:02Z,@Nunik90210,"Walaah kok kayak gak tahu tabiat orang konoha, ya diluar malah bebas nyuap, misal klo bersih2 gorong, pengawasnya dikasih uang suruh nyari kuli, everybody happy.😅",0,0.0
w0d3QZfY60Y,UgzXmZRk-ZMtrOSfMvN4AaABAg,,comment,1767324984.0,2026-01-02T03:36:24Z,@raftingjatim4293,Koruptor pasti di lindungi hukum Negara..ya..😂😂??,0,0.0
w0d3QZfY60Y,Ugyxbcl_UBAKOwKwYvJ4AaABAg,,comment,1767325242.0,2026-01-02T03:40:42Z,@angkibachtiar6717,"Kalau mau meniru negara maju sekalian jangan pelit dan kikir adakan tunjangan sosial,asuransi,tunjangan pengangguran biar punya energi cari kerja,tunjangan pensiunan dllllll ngakk apa apa pajak tinggi juga kan dibalikin lagi ke masyarakat",0,0.0
w0d3QZfY60Y,Ugx-VQS9tw1IoJCSxj54AaABAg,,comment,1767325472.0,2026-01-02T03:44:32Z,@budakdogil2344,Cikal bakal kerja rodi,0,0.0
w0d3QZfY60Y,Ugye5ik1O2iBGZBdkQh4AaABAg,,comment,1767325584.0,2026-01-02T03:46:24Z,@lombokexsotis4468,Nah seru ni,0,0.0
w0d3QZfY60Y,UgzbExCESPcfNgdAhxR4AaABAg,,comment,1767325710.0,2026-01-02T03:48:30Z,@AReza-kt6fj,"Buat siapa? Mana ada koruptor dan pejabat kena. 

Drama baru aja.",0,0.0
w0d3QZfY60Y,UgzNQZoOH3mqIxHR6C94AaABAg,,comment,1767325777.0,2026-01-02T03:49:37Z,@kimong.,pelaku korupsi yg hukumannya dibawah 5 tahun bisa enak dong yah 😂😂,0,0.0
w0d3QZfY60Y,UgySAbQCi7S7YqlfaXp4AaABAg,,comment,1767325950.0,2026-01-02T03:52:30Z,@herieri6394,Kbnykn aturan.cba pjbt2 korup di tegakn,0,0.0
w0d3QZfY60Y,UgxjJOMpUbIwZT4tmmh4AaABAg,,comment,1767326003.0,2026-01-02T03:53:23Z,@MuhammadRidwan09,"Vandalisme , Tawuran Hukum sosial . Biar di didik MILITER kapok 😂😂😂😂",0,0.0
w0d3QZfY60Y,UgztUcK3oDlO58lDHVh4AaABAg.ARSYZ9cU6SrART75ZNRlAy,UgztUcK3oDlO58lDHVh4AaABAg,reply,1767326083.0,2026-01-02T03:54:43Z,@budakdogil2344,Maling motor - pidana 2 tahun penjara diganti kerja sosial 6 bulan. Begitukah?,1,
w0d3QZfY60Y,UgzW5XGfigjvw6XXqdB4AaABAg,,comment,1767326187.0,2026-01-02T03:56:27Z,@CholisNur-f5m,Kocak DPR..... KUHAP buat orang kecil di percepat Giliran MALING Duit Negara Ndak Selesai Selesai,0,0.0
w0d3QZfY60Y,UgxKa_-jxPh61P0mxat4AaABAg,,comment,1767326387.0,2026-01-02T03:59:47Z,@siebe1554,Brati jika tidak ada UU tsb...menjadi pelanggaran HAM....?,0,0.0
w0d3QZfY60Y,UgzBV545PJ9QwtOYsYl4AaABAg,,comment,1767326582.0,2026-01-02T04:03:02Z,@winarstore,Menteri PU. TNI dipekerjakan di aceh cuman dikasih makan persis romusha.....,1,1.0
w0d3QZfY60Y,UgzR1RYQDlp-I8Ghts14AaABAg,,comment,1767326669.0,2026-01-02T04:04:29Z,@cuansaham2532,paling cingcai bayar lepas,2,0.0
w0d3QZfY60Y,UgzJ4cCw03bSWmd9zhF4AaABAg,,comment,1767326950.0,2026-01-02T04:09:10Z,@AkbarBel-c2o,Kalau hukuman bagi koruptor harus di hukum gantung dimonas dilempari batu kepala ditaruh menium,0,0.0
w0d3QZfY60Y,UgzH5QjR2FawWrF0Ukl4AaABAg,,comment,1767327021.0,2026-01-02T04:10:21Z,@YopiTopik-mq3zl,"😂😂😂😂😂 Yakin JALAN 🤫🤔 
..
duit DUIT tanpa PENGAWASAN serta DEDIKASI 😊🥱🥱 ZONG HASILnya  hanya pindahIN MASALAH saja ... 🤐🤐😷😷",0,0.0
w0d3QZfY60Y,UgzBV545PJ9QwtOYsYl4AaABAg.ART82R-4CqsART99G_PmAe,UgzBV545PJ9QwtOYsYl4AaABAg,reply,1767327162.0,2026-01-02T04:12:42Z,@YopiTopik-mq3zl,"BerrrrrrrARTI sdh berrrrrJALAN kah ... 
..
..
😂😂😂😂😂
🤐😷",0,
w0d3QZfY60Y,Ugz-Wfj6Bs3D8EHVTJB4AaABAg,,comment,1767327179.0,2026-01-02T04:12:59Z,@serojasunday6817,"Setuju,pegawai yg tdk taat aturan jg kena seperti yg tdk hadir rapat,tidur, jln-jln di luar jam kantor,main HP, dll.Jangan yg pelaku berat saja,nggak adil itu,sia-sia dong😂😂😂",0,0.0
w0d3QZfY60Y,Ugwu4BLVjPXjJACwzQl4AaABAg,,comment,1767327232.0,2026-01-02T04:13:52Z,@restubumi3731,"KORUPTOR SENANG SEKALI ADA HUKUMAN KERJA SOSIAL....

DUIT KORUPSI AMAN...",0,0.0
w0d3QZfY60Y,UgyOSywDgBoMD583V4N4AaABAg,,comment,1767327257.0,2026-01-02T04:14:17Z,@المعروف-ز1د,Selamat datang KREDIT SOSIAL,0,0.0
w0d3QZfY60Y,UgzGIKPY57k10vK8UQR4AaABAg,,comment,1767327420.0,2026-01-02T04:17:00Z,@Uzimice,"Apa ini...

Bukannya ngga mau mendukung,tapi apakah ini efektif?

Lagi pula hukum Indonesia itu tumpul di atas tajam ke bawah,lebih baik perbaiki saja hukum tertulis dan lembaga hukumnya baru kegiatan hukum untuk terpidana.",0,0.0
w0d3QZfY60Y,UgwC45xZ9MbrAs4IAgl4AaABAg,,comment,1767327501.0,2026-01-02T04:18:21Z,@happyfish1212,"nanti ini jd cara cari buruh murah.. 

mirip kompeni Belanda
tangkap asal
yg penting ada tenaga kerja buat suruh kerja😂😂",0,0.0
w0d3QZfY60Y,UgxD1XvNUIbO_QsAtM94AaABAg,,comment,1767327616.0,2026-01-02T04:20:16Z,@olopsiregarsiregar4186,Jadi pengedar aja buat langsung hancur,0,0.0
w0d3QZfY60Y,Ugw6Xe4TR2NvNo3o6mN4AaABAg,,comment,1767327632.0,2026-01-02T04:20:32Z,@AqzhanSalman,"Sudah 2026 masyarakat rindu.. Ingin membuat rancangan undang"" Untuk pejabat"" Kami.... 😂😂😂 bukan kami yang terus"" San di buatkan undang"" Terus... 😆😆😆",0,0.0
w0d3QZfY60Y,UgwV8ZDzZouEgK8zQg54AaABAg,,comment,1767327838.0,2026-01-02T04:23:58Z,@JovianWinner,"Nah ini baru terobosan baru, memang betul harusnya napi tuh dihukum kerja paksa aja, karena kita bayar pajak untuk digunakan oleh orang yang mau kerja saja, bukan males-malesan di penjara, makanya semakin banyak orang yang melakukan kejahatan dengan harapan bisa enak hidup nyaman di penjara, dikasih makan gratis oleh negara, plus dikasih tempat nginap gratis ,,, kalau dihukum kerja paksa gini sangat bagus, selain mereka ikut membangun negara, juga wajah mereka bisa dibikin konten ....",0,0.0
w0d3QZfY60Y,UgzVr5XljkLc8Cu-4GJ4AaABAg,,comment,1767327980.0,2026-01-02T04:26:20Z,@muhammadyuskurniawan4726,Itu yang MALING uang negara gimana 😂,0,0.0
w0d3QZfY60Y,Ugw7eWnuovcjx-huqkp4AaABAg,,comment,1767328450.0,2026-01-02T04:34:10Z,@vinoandrea9137,Koruptor itu yang utama selain dimiskinkan biar malu seumur hidup  karena di tonton rakyat miskin seperti saya 😂😂🎉🎉🎉🎉,0,0.0
w0d3QZfY60Y,UgxAHFfEwrSfhMeliIx4AaABAg,,comment,1767328549.0,2026-01-02T04:35:49Z,@muhammadfaqih3394,"Perampasan aset koruptor kok kg pernah di sah kan??,apa masuk daftar tunggu 150 tahun lagi??.",0,0.0
w0d3QZfY60Y,UgxxNBOehBFZ_TS6ME94AaABAg,,comment,1767328654.0,2026-01-02T04:37:34Z,@BelitungBangga,MASUKIN DULU SILFESTER BARU GUA PERCAYA 😂😂😂,0,0.0
w0d3QZfY60Y,UgxHW4FNueZ2cC_X1Kp4AaABAg,,comment,1767328962.0,2026-01-02T04:42:42Z,@NenengSitichoyimah-x2r,Kocak berlaku trus buat rakyat kecil disuruh kerja paksa,0,0.0
w0d3QZfY60Y,UgybBVxPs0-xTdN6oLV4AaABAg,,comment,1767329334.0,2026-01-02T04:48:54Z,@andriowen2376,Hukuman kerja sosial hanya berlaku buat rakyat kecil. Kalau hukuman buat pejabat dan koruptor diberlakukan  hukuman spesial,0,0.0
w0d3QZfY60Y,Ugx8jL-DVy7TXmMPgrV4AaABAg.ARSdkwpgy-dARTDWCHBqNa,Ugx8jL-DVy7TXmMPgrV4AaABAg,reply,1767329447.0,2026-01-02T04:50:47Z,@SatriaCell-f8z,di amazon bang,0,
w0d3QZfY60Y,UgzX1evWVQfWkPN0OLZ4AaABAg,,comment,1767329457.0,2026-01-02T04:50:57Z,@torogenghis1609,"Bagus,, suruh koruptor nyapu jalan selama setaun. Kasih makan siang aja yg 15 ribuan",0,0.0
w0d3QZfY60Y,Ugw8_JOc95cRsXQ5W514AaABAg,,comment,1767329532.0,2026-01-02T04:52:12Z,@anggenkgusti2783,"giliran UU receh gk penting cepet amat
UU perampasan aset dan hukuman mati koruptor itu lo cepetin!!",0,0.0
w0d3QZfY60Y,UgygGvzya6v7hxW3CkB4AaABAg,,comment,1767329918.0,2026-01-02T04:58:38Z,@pengelanawaktu8282,BETUL SETUJU,0,0.0
w0d3QZfY60Y,UgzmGSZcnOTsJQ5qOaN4AaABAg,,comment,1767330048.0,2026-01-02T05:00:48Z,@achmadmoveit8121,"Hukumannya bagus, tapi saya ragu dengan penerapannya 😅",0,0.0
w0d3QZfY60Y,UgzQ3tB6ALROb3WokPl4AaABAg,,comment,1767330221.0,2026-01-02T05:03:41Z,@AguseSan,Tembak mati lah wes,0,0.0
w0d3QZfY60Y,UgwDsn2zXGN0DGrqSHd4AaABAg,,comment,1767330306.0,2026-01-02T05:05:06Z,@PK-Lampung,Ini lebih bagus  ada manfaatnya,0,0.0
w0d3QZfY60Y,UgwBvMabA6MxvsymADF4AaABAg,,comment,1767330415.0,2026-01-02T05:06:55Z,@asnawiasnawi9972,"Para koruptor tidak takut dosa atau mati
Mereka cuma takut MISKIN 
jadi miskinkan mereka sampai tinggal kolor dibadan 😅",0,0.0
w0d3QZfY60Y,UgwB-DMocUy5kDAJiKh4AaABAg,,comment,1767330546.0,2026-01-02T05:09:06Z,@DanuTifarah,Berak lah. Semua hukum hanya berlaku buat rakyat bawah. Tapi para Koruptor dan   para pembalak hutan aman-aman saja. Setan...,0,0.0
w0d3QZfY60Y,UgxmClaaJGEPQJ_FH8V4AaABAg,,comment,1767330673.0,2026-01-02T05:11:13Z,@ianae6469,Sqiudward😂😂😂😂😂,0,0.0
w0d3QZfY60Y,UgzMKN6l85mm6AGIjPx4AaABAg,,comment,1767330756.0,2026-01-02T05:12:36Z,@SuwarnoSuwarno-w9y,Berlaku untuk rakyat kecil tidak berlaku sama koruptor,1,0.0
w0d3QZfY60Y,UgwatRq-eJp2lDAedyl4AaABAg,,comment,1767330799.0,2026-01-02T05:13:19Z,@SuwarnoSuwarno-w9y,Undang undang kok berlaku untuk rakyatnya,0,0.0
w0d3QZfY60Y,UgyhUqBVImmqa8k4QB94AaABAg,,comment,1767331124.0,2026-01-02T05:18:44Z,@DerMayu-y9k,"Pertanyaannya,hukum ini berlaku tidak untuk pejabat publik/pemerintahan,selebritis/oknum TNI,polri",0,0.0
w0d3QZfY60Y,UgzM3soP2lq-lf3ICdx4AaABAg,,comment,1767331189.0,2026-01-02T05:19:49Z,@arymusliman2119,Pidana kerja sosial masyarakat harus ikut mengawasi,0,0.0
w0d3QZfY60Y,Ugx6od_Jo0myShWBz8t4AaABAg,,comment,1767331210.0,2026-01-02T05:20:10Z,@revival355,Cara elit untuk melemahkan hukum😢😢,1,0.0
w0d3QZfY60Y,UgzMUQDqJVL_AwIZAC54AaABAg,,comment,1767331285.0,2026-01-02T05:21:25Z,@adesanjayagodel6674,Ini mh ldang korupsi bru..,0,0.0
w0d3QZfY60Y,Ugzr-YTgiYy9vtakfOp4AaABAg,,comment,1767331511.0,2026-01-02T05:25:11Z,@Alfatih1605,Enak yg jadi Termul.. mau berbuat sesuka hati udah kebal hukum.,0,0.0
w0d3QZfY60Y,UgwJ631oIUrmqTW1_c14AaABAg,,comment,1767331594.0,2026-01-02T05:26:34Z,@sunjayanscord5178,Bersikan sampah jgn di panti jompo nanti mereka tdk kerja😂,0,0.0
w0d3QZfY60Y,Ugwhas1yRL4kFqQ5JbB4AaABAg,,comment,1767331678.0,2026-01-02T05:27:58Z,@Wardi-d9d,Betul harus ada hukuman nya biar di media sosial tidak semena mena menghujat dan menhina orang lain,1,0.0
w0d3QZfY60Y,UgxnttC1H0JR9N0agsh4AaABAg,,comment,1767331704.0,2026-01-02T05:28:24Z,@Wirayasamade,"Semestinya UU Perampasan aset di prioritaskan ❤. 

Kalau yang membuat UU masih banyak oknum korup yang menduduki jabatan hasilnya UU nya  juga Tidak sesuai Harapan Rakyat.

Fakta dan data Angka Korup sangat tinggi dan Bangsa kaya Banyak Rakyat Hidup Tak berdaya karena kesulitan.",0,0.0
w0d3QZfY60Y,Ugy11i95lU0WzqaDilV4AaABAg,,comment,1767331751.0,2026-01-02T05:29:11Z,@arkyan7211,Wkkkkk.......yakin...????,0,0.0
w0d3QZfY60Y,UgzmD0M_XyN01lk2awt4AaABAg,,comment,1767332006.0,2026-01-02T05:33:26Z,@irwanariyanto8835,"rakyat berhatap ada hukuman mati bagi korupyor, dpr mengeluakan uu hukuman kerja sosial😂😂😂😂enak nih kata koruptor😂😂😂memang negara ini sudah parah",0,0.0
w0d3QZfY60Y,UgwVoZQ8Joi9rC73SPN4AaABAg,,comment,1767332120.0,2026-01-02T05:35:20Z,@scorchpunyasubhan7143,"Kekny lbih enak dipenjara dah, makan dikasi, tempat tinggal dikasi. Lha kek gini lu otomatis nganggur sampe kerja sosial lu selesai. Siap2 ngemper karena ga ada penghasilan.",0,0.0
w0d3QZfY60Y,Ugw25DLj_63K_bHx3jx4AaABAg.ARSNQsQDiIjARTIf_Tohwi,Ugw25DLj_63K_bHx3jx4AaABAg,reply,1767332154.0,2026-01-02T05:35:54Z,@scorchpunyasubhan7143,Enak bener,0,
w0d3QZfY60Y,UgyISfNsdOopp9l3JHt4AaABAg,,comment,1767332425.0,2026-01-02T05:40:25Z,@mrx-bq2ys,Semua napi dihukum kerja paksa tanpa gaji di proyek pemerintah biar jera!,0,0.0
w0d3QZfY60Y,UgyqG7SprjjBgI2lGZt4AaABAg,,comment,1767332483.0,2026-01-02T05:41:23Z,@BejoBejo-m5w,Pasti nanti akan diakali aparat😂😂😂,0,0.0
w0d3QZfY60Y,UgyDdWn6JMG8ZmaIoI14AaABAg,,comment,1767332718.0,2026-01-02T05:45:18Z,@MuhammadFakhri-cg3bu,"Cocok Utk Debt Collector Premanisme,Preman KedokParkir,Grib Jaya,PP,IPK,FBI,PBB,Termasuk Sampah2 Masyarakat Pemalas n Hama Kehidupan Berbangsa Bernegara Di Indonesia!!!👍👍👍",0,0.0
w0d3QZfY60Y,UgzMYCrCuGJ92e0Nygp4AaABAg,,comment,1767333064.0,2026-01-02T05:51:04Z,@wahyusopirkerre,Menurut saya gk efektif. Dan bisa untuk cari jalan. Melarikan diri bg terpidana,0,0.0
w0d3QZfY60Y,Ugw7acS6LLWeu25o1YZ4AaABAg,,comment,1767333229.0,2026-01-02T05:53:49Z,@arifinaja963,Awas kalo sampai preman dan tukang palak bisa lolos,0,0.0
w0d3QZfY60Y,UgzfhjoN8YaE0cyhWuB4AaABAg,,comment,1767333245.0,2026-01-02T05:54:05Z,@bamabotak,harus dapat bayaran lah.. minimal makan.. di luar negri kerja sosial gini banyak buat kasus2 kecil.. selebriti aja kena.. tujuannya untuk bikin malu dan menyadarkan diri.. tapi mereka tetep dapat uang..,0,0.0
